	S3SD5	WTSD5	logFC	logCPM	F	PValue	FDR	check	gene
66335	9389.8	9472.4	-0.0122456237894106	8.10241999491927	0.134239556499484	0.716550900190722	0.968796728530501	66335	Atp6v1c1
66336	24.4	22.8	0.137254826892092	0.446513849391488	0.716186996190765	0.403846385627129	0.890792804906705	66336	Cenpp
66337	247.8	256.6	-0.0499036075785779	3.12117594405804	0.357332699866513	0.55430886428501	0.935237918053942	66337	Fam229b
66340	72.6	68.8	0.0719309630641249	2.59073482628661	0.834557951235118	0.367968760247943	0.881355748406579	66340	Psenen
66343	316.6	302.4	0.0705316786343009	3.09545040441237	1.28687170751195	0.265272180888851	0.836570363436698	66343	Tmem177
66349	1365.8	1404	-0.0358526823492439	5.13454679283952	0.582344387390004	0.451130758328092	0.908734966325678	66349	Dmac2
66350	425.8	421	0.0199035290473973	3.76163228177211	0.0946326375114471	0.760413971329209	0.972186531417718	66350	Pla2g12a
66352	922.8	956	-0.0528710310599456	4.52499723789329	1.0563645041197	0.311954058037839	0.857521296235316	66352	Blzf1
66353	304.8	307.6	-0.0275577562260989	0.491314758098	0.0248474750087613	0.875764190116583	0.987063250101157	66353	Riiad1
66354	2832.6	2875.8	-0.0221575505461121	6.27737328382943	0.529911242510868	0.472076230548471	0.913997968130408	66354	Snw1
66355	580.4	602	-0.0501591655452464	5.1476004708865	1.60846263828228	0.214096860142054	0.80230971762127	66355	Gmpr
66356	952	918.4	0.0449339051245263	4.86223691123262	0.808211671775281	0.375540577033772	0.881832973555602	66356	Knop1
66357	617.8	589.8	0.0619683382900231	4.58740842854215	1.54339699527293	0.223376468749238	0.806818006244366	66357	Ostc
66358	479	464	0.0491328125339311	3.73859720728738	0.785746133009155	0.382176064520434	0.883374590212675	66358	Adprm
66359	1536.6	1566.8	-0.0257379744103474	5.02299884136634	0.257856005904675	0.615170744349571	0.950194099807027	66359	Cox20
66361	378.8	391.6	-0.0435620701809825	3.66708181952245	0.508162811447518	0.48123689037667	0.915887862433841	66361	Zfand1
66362	236.8	231	0.0283600825440385	2.71876762142065	0.13113131432288	0.71970493405274	0.969315349065156	66362	Exosc3
66364	140	140.4	0.00313381965136149	2.03241309110355	0.00140901703298482	0.970296260191596	0.99858811829389	66364	2310009A05Rik
66365	575	558.4	0.0329963066571536	3.72587658064312	0.350281479060114	0.558221508439644	0.936644016918348	66365	Ccdc90b
66366	1788.8	1726.6	0.049815947196599	6.19524514168167	2.95763879179635	0.0953865620984563	0.683965136454467	66366	Ergic3
66367	675	655.4	0.0395901322560537	4.13820228986358	0.812152676142924	0.424456078309483	0.897200057097854	66367	2310022A10Rik
66368	1243.6	1269.6	-0.0273171032485112	5.57208358335748	0.449951548504121	0.507297117918817	0.922871829657785	66368	Rtca
66369	518.2	530.6	-0.0342462589501989	3.73800083465913	0.425973533408723	0.518755122016232	0.924221848888998	66369	Dus2
66374	726.2	685.8	0.0809487363867204	4.70910116960424	3.16865074177188	0.0848133748659119	0.671053421769319	66374	2310011J03Rik
66375	304.6	349.2	-0.196632828867764	4.1971612324581	8.85143296496931	0.00561429558354105	0.280617980977336	66375	Dhrs7
66377	991.2	983.4	0.00765733909962199	4.61803945149792	0.0205442382211394	0.886949884038614	0.987786862998638	66377	Ndufc1
66379	712.6	688.8	0.0521677445679038	5.20130716546724	1.78698609001749	0.190967130344266	0.780397111457607	66379	Cox14
66381	330.4	311.4	0.0904465273856979	3.07547794643781	2.08341756477319	0.158879871322456	0.75330843325426	66381	Rnf113a2
66383	1037.2	1063.2	-0.0374990980340293	5.25516251838584	0.660642397970394	0.422496698275569	0.895989706145482	66383	Iscu
66384	1612	1620.6	-0.00945052205122669	5.18383925012201	0.0443247324226526	0.834620541069937	0.981072992045902	66384	Srp19
66385	1348.2	1316.2	0.0346041273856731	6.12623195159519	1.08619473905792	0.305330341412207	0.857194073596108	66385	Ppp1r7
66387	179	195.4	-0.117677853314528	2.30100736770014	1.05950268979613	0.311248201990799	0.857521296235316	66387	Nudt8
66388	92.4	100	-0.115037430770303	2.42683029394771	1.78953790746092	0.190659263151376	0.780057374807722	66388	Cutc
66390	2110	2121.6	-0.00713217070822091	5.6207018979016	0.0315519385546144	0.860163660184588	0.984976291479427	66390	Prelid3b
66391	25.2	27.8	-0.136901200197397	0.82827523312196	0.905236071492446	0.348699672817419	0.874010333302522	66391	Zbtb11os1
66394	1117	1134.6	-0.0254122845447984	5.39772764190552	0.503082475601664	0.483419631865736	0.915887862433841	66394	Nosip
66395	600	575.8	0.0561378107075208	5.40442631328713	0.397682064425803	0.535154997730425	0.929993009483577	66395	Ahnak
66396	340.2	336.2	0.0218020699345285	3.40493820224016	0.10476929315646	0.748340968985651	0.972186531417718	66396	Ccdc82
66397	589.8	590.2	-0.00363447228571946	4.57197878211265	0.00599436230279889	0.938781573914204	0.995499401087142	66397	Sar1b
66398	297	284.4	0.0681097019262229	3.62060801981537	1.49124791818657	0.231177390132951	0.814463213583462	66398	Commd5
66399	270.4	266	0.0175835031313975	3.39626703741749	0.0845272785679583	0.773178696733035	0.974055574034084	66399	Tsfm
66400	96.4	96.8	-0.00272749755157835	2.7990273570363	0.00114030142896199	0.973277141328444	0.99858811829389	66400	Alkbh7
66401	372.8	387.2	-0.059892892059073	3.69485457421541	0.735879364512364	0.39753074249576	0.886656282806866	66401	Nudt2
66403	181.8	177.4	0.029204989918766	2.84503171072834	0.154973751592719	0.696506293313751	0.964321820332281	66403	Asf1a
66404	1483.2	1498	-0.0132555529557756	5.78134924367144	0.168003215680681	0.684695339706708	0.964321820332281	66404	Rtfdc1
66405	227	212.6	0.0972745583590455	3.00817675895322	1.17926061983824	0.285831773831393	0.849698843659975	66405	Mcts2
66406	380	350.8	0.12440735495416	3.46420160538844	3.21944263185707	0.0824713625267088	0.67058457580631	66406	Sac3d1
66407	718.6	734.4	-0.0331091779850747	4.63619935882628	0.359277385495559	0.553239048102825	0.934992140981988	66407	Mrps15
66408	678.2	672.4	0.0105853068439047	4.99534414298531	0.0717797243413351	0.790527514565546	0.976294786527397	66408	Aptx
66409	1700.6	1719.8	-0.0130781632525316	5.50726288852584	0.12205810563595	0.729161721870745	0.970440500968204	66409	Rsl1d1
66410	592	579.8	0.0320980659895641	4.03799549490266	0.26889293109417	0.607736432370769	0.949384446381175	66410	Mterf3
66411	1490	1460.6	0.0292831375028653	5.68215699514594	0.805586193589721	0.376307394598065	0.881832973555602	66411	Tbcb
66412	183.4	184.2	-0.0150783902681106	2.9121257596768	0.0349256349031507	0.852962381253992	0.984182348706679	66412	Arrdc4
66413	1999.8	1933.8	0.0498723352851655	5.77963064062506	1.2100871415048	0.279736260670231	0.846508788813151	66413	Psmd6
66414	237.8	259	-0.10555255774863	3.70102508033316	0.794481372182293	0.382144326263921	0.883374590212675	66414	Ndufa12
66416	631.8	598.6	0.0795182164274981	4.97098131663221	3.65588617171856	0.0650986622426714	0.641870427070863	66416	Ndufa7
66419	811.8	843.2	-0.0532170057733998	5.12096515104314	1.70447099381652	0.201256562756978	0.788448546657187	66419	Mrpl11
66420	824.4	874.8	-0.0862222424049798	5.26492861139863	3.84980937609494	0.0587309461085124	0.620484740410268	66420	Polr2e
66421	874.4	874.6	-0.00209383449548315	4.27051886882203	0.00225740272278311	0.962408108968816	0.998495881732605	66421	2410004B18Rik
66422	84.6	91.8	-0.118991136222245	2.87938083563281	1.9886490492046	0.168381313477334	0.76193709551781	66422	Dctpp1
66423	336.8	320.6	0.0717359899722105	4.1289419190972	1.56565000726249	0.22014763363511	0.804071219145283	66423	Coprs
66425	304.4	291	0.0738124757315959	5.70740424292439	0.634346001764229	0.434944070647867	0.900330382777025	66425	Pcp4l1
66427	6966.6	7045	-0.01668883459286	7.40908253391195	0.485814119784018	0.490965341169244	0.917477368242975	66427	Cyb5b
66431	45.8	43.8	0.0835199684839105	1.95064227501827	0.549811078971223	0.463943993338696	0.912712837058144	66431	Oxld1
66432	605.6	606	-0.00286546840057803	4.04673389525901	0.00382044984605269	0.951108856837235	0.997568519008486	66432	Slc7a6os
66433	172.8	176	-0.0218780597917812	3.29414015320184	0.114690120945327	0.737136652618947	0.971548925360092	66433	Chchd7
66435	352	382.2	-0.122610729889104	5.00431246934489	5.02397067133455	0.0322925079159885	0.53228570036061	66435	Uggt2
66437	2122.8	2006.2	0.0801484050975728	6.44427665216273	5.98723872095876	0.0202416833232465	0.450227189174413	66437	Fis1
66439	583	584.6	-0.00109604053972548	4.09735755494961	0.000551383737693921	0.981415792505521	0.99982710048341	66439	Borcs7
66440	329.8	308.4	0.097981675058614	3.32164094996615	2.10183451982978	0.157108172818875	0.749846218310698	66440	Cdc26
66441	134.8	152.8	-0.170298004299449	1.83312524243046	2.95535475823117	0.0955089437681004	0.683965136454467	66441	Magohb
66443	225.2	235.8	-0.0690006995922289	2.75082147086125	0.926683516639524	0.343133459855601	0.869379391820825	66443	Tnfaip8l1
66445	2984	2978.8	0.00324928634462447	6.92110806359226	0.0138173287537004	0.907180502861179	0.991311779971629	66445	Cyc1
66446	315.4	299	0.0688455167780667	3.84601687482684	1.22022626130154	0.277768571963096	0.845485489244752	66446	Exosc7
66447	1066	1058.4	0.0128107028034198	5.90135669476636	0.0775384437507154	0.782508903132104	0.975843561784411	66447	Mgst3
66448	808.2	851	-0.0729357204204988	5.37528986315394	3.50004763499495	0.0707789536670766	0.65765444448992	66448	Mrpl20
66449	101.6	95.4	0.10139738955052	1.34602472749923	0.711816779565924	0.405268291133269	0.890988506232276	66449	Pam16
66454	256.8	255.4	0.0152319059230456	1.46484967507561	0.0179717977652283	0.894217617439311	0.988872805702878	66454	Nmnat1
66455	282.2	311.2	-0.151568987093258	3.11743057158998	6.55673922447429	0.0155085967496573	0.402141520369021	66455	Cnpy4
66456	205.2	206.4	-0.0185008304675522	2.66307815667995	0.0466776419011237	0.83035602602719	0.979975470265739	66456	2810001G20Rik
66457	72.8	63.4	0.206145738595391	0.654839696992221	2.73326325644769	0.142210363011674	0.738292043987925	66457	2810002D19Rik
66459	598.4	601.8	-0.0136246675805501	4.36471905449027	0.090156453583897	0.765971361544521	0.972186531417718	66459	Pyurf
66460	652	666.8	-0.0339813819197906	4.39051649557525	0.646911278613006	0.427309797203161	0.898048875128976	66460	Sys1
66461	609.2	584.4	0.0607799704966235	4.48607568267226	1.50741432502154	0.228723197478088	0.811986957493238	66461	Ptpmt1
66462	484	496.8	-0.037016167979353	4.34136059201299	0.426633893050324	0.518433417797963	0.924221848888998	66462	Rex1bd
66464	429.4	436.8	-0.0280256750190555	3.49936582229144	0.21827287738227	0.643607879629085	0.954990167704927	66464	Taf12
66467	961	944.8	0.0238180120096481	5.38381354250432	0.390010234287974	0.536837703830606	0.930328248304967	66467	Gtf2h5
66469	788.4	788.4	-0.000322265634562462	5.39963925466582	3.95384636100874e-05	0.995023746592844	0.999854875854222	66469	Fam213b
66471	4813	4582	0.0708707005776507	6.61340305062075	4.67178743373004	0.0384548020164802	0.556845509719161	66471	Anp32e
66475	56.4	60.6	-0.106816155613777	1.40748082768246	0.958315460340527	0.335147124025167	0.863023194660649	66475	Rps23
66477	247.2	234	0.0890656290382609	4.18887849560473	1.91680433969617	0.176038970534793	0.766231233760846	66477	Usmg5
664791	116.4	123.2	-0.0989478900737619	3.00084493266278	1.67144496653275	0.205563941908568	0.794219543776737	664791	Gm7340
66480	2050.6	2053.2	-0.000935467357142438	5.48552718094631	0.000458985383383275	0.983044000349754	0.99982710048341	66480	Rpl15
66481	528.6	493.2	0.0967795188620963	5.48345796612646	2.64191288794146	0.115654875363821	0.709665398702602	66481	Rps21
66482	1332.2	1329.8	0.00637554521532875	5.63063029610241	0.0402114377365033	0.842370116146234	0.983813973563637	66482	Exoc2
66483	591.4	604.8	-0.0335084847361422	4.71930486983259	0.490874854410025	0.488733387660997	0.916655027797753	66483	Rpl36al
664849	173.2	160.2	0.118305049662322	2.51108977134623	0.952560302107632	0.337368493034266	0.865434402406312	664849	Gm7367
664862	313.8	337.4	-0.103327401611264	3.63804753236439	2.56914099799571	0.119051250117596	0.713305440513952	664862	Gpr137b-ps
66487	86.2	92.6	-0.0805115915315578	1.53042939915126	0.396578034134929	0.533450012741525	0.928885353783257	66487	Smim4
66488	458.6	477.4	-0.0532021743703854	4.10743518084379	0.838903423223733	0.366740971164286	0.881306734924339	66488	Fam136a
664883	2539.4	2495.8	0.0277854707906173	6.18560417104242	0.481522518672342	0.49287173048731	0.917477368242975	664883	Nova1
66489	662.2	635.4	0.0556677003729418	4.19753858749451	0.686894928009462	0.413522696552762	0.893982009616348	66489	Rpl35
664903	162.2	169.4	-0.0197399665905219	1.23689988560155	0.0130665428533944	0.909782135190348	0.992052847789133	664903	Rps15a-ps4
66491	62.2	55.4	0.172505667221602	2.67975662232658	3.99140407944443	0.054520815631193	0.606507461683916	66491	Polr2l
66492	8570	8657	-0.0150460611845608	7.81145286541039	0.0919598654084562	0.764137626644133	0.972186531417718	66492	Zmat2
66493	823.4	741.2	0.152786910246973	4.58488812925608	10.0115973593425	0.00346026009423359	0.224921845118356	66493	Mrpl51
66494	2148.4	2146.6	0.000427783744758528	6.21977953237368	0.000109212252752157	0.991728471275251	0.999854875854222	66494	Prelid1
66495	641.6	613.8	0.0639553457429498	4.62663735023038	1.69966977524405	0.201875839845752	0.788988931891116	66495	Ndufb3
66496	758	737.2	0.0390154789262953	4.92032995620063	0.851667382206005	0.363168230491301	0.880218907937826	66496	Ppdpf
66497	163.8	170.6	-0.0566590040607927	2.87563482156983	0.822316727345966	0.37145927630247	0.881824772005337	66497	Cmss1
66498	3264.2	3185.4	0.0340563749374567	5.72802210774797	1.02175709166801	0.31988342159926	0.86145329071378	66498	Dda1
664987	16.2	17.2	-0.101709665048282	0.84708250294481	0.611568352412615	0.440096948071127	0.904210526192911	664987	Gm14393
664994	265.6	262	0.0201433624825467	3.45777265124652	0.10224224680958	0.75128816768532	0.972186531417718	664994	Isoc2a
66500	335.2	356.6	-0.0939298482733408	4.27011841795579	3.89869630038957	0.0572376912716027	0.615018780564775	66500	Slc30a7
665001	51.6	49.2	0.0827207688125612	1.61544128735634	0.522496718456301	0.475166482350341	0.915127363100914	665001	Gm14391
66505	11935.6	11997.6	-0.00763308591172954	8.01419314750453	0.105687963189765	0.747279325553927	0.972186531417718	66505	Zmynd11
66506	200.2	194.2	0.0462416430011452	2.99113027574781	0.328000356119705	0.570946417924201	0.938681150664973	66506	Psmg3
66508	1169.8	1144	0.034834740114721	5.72062812271795	0.930290033279591	0.342209651422752	0.868252913945875	66508	Lamtor1
66510	1923	1888.4	0.0272227705188665	5.58378357866211	0.733735210578692	0.398211244126377	0.886656282806866	66510	Rnf181
66511	4493.8	4461.6	0.00971790692728902	7.003729926754	0.099331579220252	0.754733093037998	0.972186531417718	66511	Chtop
665113	1454.2	1416.2	0.0378303772703687	7.48858894015452	0.809425408158661	0.375518148510918	0.881832973555602	665113	Tnik
665119	123	126.8	-0.0579591535107557	2.66253497966387	0.316151120483631	0.578003050715978	0.93944776578	665119	Sec14l5
66513	946.8	926.6	0.0275771033536024	4.70736703457232	0.407317255031678	0.527994650135859	0.925906922543812	66513	Tab1
665137	73.6	68.4	0.106556669142314	0.933625831457432	0.682456220850815	0.415019482865454	0.893982009616348	665137	Gm7511
66514	4181.4	4079.2	0.0347647734401328	6.95035371481624	0.891589370644903	0.352307329469288	0.875730883542313	66514	Asrgl1
66515	1999.4	1966.8	0.0272347133317473	5.24112629564557	0.605309805737363	0.44242370153368	0.905525017767453	66515	Cul7
665155	74.8	72.4	0.0491071327484707	2.23610031478722	0.0916304912691982	0.764664768591058	0.972186531417718	665155	Srp54b
665180	1149	1089.6	0.073803370959473	5.04941917046345	3.27826286255194	0.0798501541658111	0.670410143836514	665180	Clec2l
665181	991.6	968.8	0.0306326714487881	4.39563731868376	0.298207308967234	0.588895089940363	0.942149110144616	665181	Gm11964
66520	512.2	507	0.0172933960837549	4.44063938786018	0.120712465150694	0.730597624586854	0.970440500968204	66520	2610001J05Rik
66521	305.6	299	0.0335502219444983	3.98856291917251	0.265067493946452	0.61029086475642	0.949384446381175	66521	Rwdd1
665211	231.6	241.2	-0.0558436105744829	3.1950846115464	0.616640309298938	0.438225430637014	0.90254015588001	665211	Gm14326
66522	337.6	339.2	-0.0017763969330406	3.00733406402506	0.000832365270247279	0.977167521533211	0.999652458982239	66522	Pgpep1
66523	674.4	683	-0.0148399045064136	3.7012175454387	0.0555651289981954	0.815189553022914	0.977719006566562	66523	2810004N23Rik
66525	423.6	399.2	0.090185361745905	4.4186228088127	4.63195265248611	0.0392349195089534	0.55900648699272	66525	Timm50
66526	431.8	432.8	-0.00953470502484961	3.61850365184424	0.0308180057174817	0.861782240103359	0.985212000085022	66526	Tceanc2
665268	42.6	45.2	-0.105935882736018	0.781204831189214	0.517085764668829	0.477442935249717	0.915887862433841	665268	1600029O15Rik
665270	52.6	65.8	-0.344630844775022	0.501892993663504	2.92741045809545	0.0970208380508067	0.68500586826422	665270	Plb1
66530	2176	2099.2	0.0534699131658233	6.19763395849089	3.17109289055016	0.0846990576182739	0.670656050956833	66530	Ubxn6
66531	550	556.2	-0.0219148846088242	3.83581421119246	0.111523820440468	0.740651807410064	0.971548925360092	66531	Cmc2
665333	15.2	14.6	0.0706854516202512	1.2642890096498	0.1866117526989	0.668818772534159	0.960044375904401	665333	Gm7591
66536	285.4	293.8	-0.0395010546248025	3.10330257844342	0.341608490414114	0.563108043037823	0.938136604893821	66536	Nipsnap3b
66537	2306.6	2310.4	-0.00286338972845691	6.16871722065802	0.00348831571781585	0.953310547092534	0.997877607190228	66537	Pomp
66538	617.6	579.6	0.0936806901621355	3.82830443578722	2.88490933748296	0.0993730190416762	0.687999649272479	66538	Rps19bp1
66540	327.6	392.8	-0.272070262517076	2.95739783239893	12.0287946737979	0.0015522666320275	0.145161966653153	66540	Fam107b
665402	36.6	36.2	0.0242326642201848	0.829651883145281	0.028413606562898	0.867228900557428	0.98658925875004	665402	Gm7623
66541	104.8	105.2	-0.00639617782738939	2.55244314391806	0.0059347752892844	0.93908598124837	0.995499401087142	66541	Immp1l
