	WTSD5	WTHC5	logFC	logCPM	F	PValue	FDR	check	gene
75871	989	1071.4	-0.115796762409081	5.30462402706461	7.621685897542	0.0109175066254618	0.0315919200729579	75871	Zfp821
75894	1467	1260.8	0.220367079115833	3.96060435579216	12.9244390535052	0.00146764459412229	0.00619910431427339	75894	Adal
75901	1645.2	1509.4	0.126481698117348	4.97582111269936	9.24511448244547	0.00566367215921827	0.0185179503049516	75901	Dcp1a
75906	219.6	195.2	0.169634834029101	4.78228380728471	10.2922306532873	0.00378859104399362	0.0134480095652956	75906	Fam184a
75909	8056.6	8328.4	-0.0493744419001819	6.57749422429075	1.98461619211224	0.171823292374831	0.279299805216578	75909	Vmp1
75913	92.6	84.8	0.132456663615313	3.39067386402527	4.45060830984221	0.0455852156807042	0.099305004890565	NA	NA
75914	7313	5826	0.328641945581327	7.03191249878838	79.6193972391804	4.62021375968433e-09	2.27144794838358e-07	75914	Exoc6b
75939	444.8	456.4	-0.0718269847002804	0.375687561003553	0.16471924671984	0.688470442093924	0.784358143771229	75939	4930579G24Rik
75956	32844.6	36595.6	-0.156330029371589	10.0706088489485	22.792314846531	7.50661055133679e-05	0.000542412050443884	75956	Srrm2
75964	3050.6	2846.6	0.0967328954563869	6.13947609455655	5.8584103040854	0.0234990565840111	0.058551174601844	75964	Trappc8
75965	1423.4	1321.2	0.106161343612958	5.55406695049735	6.05732253705355	0.0214830838251245	0.0542955925176342	75965	Zdhhc20
75974	572	524.6	0.129747059289848	2.90207439034921	2.59515850399977	0.12036180027104	0.212315042850575	75974	Dock11
75985	208.2	234.4	-0.154497220353895	2.56589464862163	2.7069029911023	0.113046191837413	0.201998968576828	75985	Rab30
75986	882	1457.2	-0.633413654783688	0.596918882295316	6.16097834719489	0.0232479682705342	0.0580297770848939	75986	Agmat
75991	615.6	623.6	-0.0187998402814669	4.9120521874937	0.176764234025113	0.677936951560011	0.775413523609116	75991	Slain2
76000	58.6	55.2	0.0700680900071328	1.52019444698678	0.333073394414237	0.569269031521954	0.685398965565874	NA	NA
76007	5173	5222	-0.0142903694932571	6.66919797865982	0.252940002859337	0.619630407523856	0.72808209985772	76007	Zmym2
76014	1007	975.2	0.0452311640200564	5.34204834183205	1.005271726869	0.326113750292258	0.457369313674005	76014	Zc3h18
76022	3078.6	3203	-0.0569329681773549	6.48907168155416	2.8600965280215	0.10384451850619	0.189325008891078	76022	Gon4l
76025	1887	1796.6	0.0707293763399809	5.57850017248447	3.00961230244939	0.0956933398212659	0.177236229340925	76025	Cant1
76044	143.6	139.8	0.0435523551813228	2.56880621620861	0.265809432217776	0.610908321684768	0.721150427270958	76044	Ncapg2
76051	315.8	318.8	-0.0185404833235584	3.16165587575487	0.0678459924910191	0.796737355759137	0.864437902728011	76051	Ganc
76055	15293	14323.6	0.0959180691939425	7.9928266804276	11.4074358487273	0.00250921333814084	0.00953672616079089	76055	Mgea5
76071	1200.8	1261.8	-0.0703299841577134	6.54362658914649	4.79398904456682	0.0385939698268357	0.0870940265225734	76071	Jakmip1
76073	167	164.2	0.0229975504696638	2.72184528476987	0.0988122476176608	0.831120685787426	0.888274060364645	76073	Pcgf5
76080	9668.4	9211	0.0694366943164711	6.35979880101363	4.11610692545751	0.0537949682597771	0.113395431125393	76080	Ttpal
76088	57.2	59.4	-0.0618176268156739	2.38766274881359	0.437670288383822	0.514597243590241	0.638125305323725	76088	Dock8
76089	5030.8	4443.8	0.177389822454839	7.49119819024698	32.0718257125706	8.05301536909416e-06	8.86506352969436e-05	76089	Rapgef2
76108	9089.8	7591.6	0.260812108031842	7.29135771112826	69.1654483772963	1.66928601752306e-08	6.26697664864373e-07	76108	Rap2a
76117	1252.2	1459.8	-0.217959974007232	4.19129706537944	13.8201564892558	0.00108211845992153	0.00486347643647569	76117	Arhgap15
76123	666.6	689.6	-0.0525263763778252	3.96991002640205	1.08321994440089	0.308425888720868	0.438260695592944	76123	Gpsm2
76130	1241.2	1279.4	-0.0433236343133991	5.68566843610766	2.03157372344981	0.16703175305301	0.274069356184381	76130	Las1l
76132	5817.6	5918.4	-0.0237044336764691	7.22113575700454	0.530222864284777	0.473610044605083	0.601976413059449	76132	Faxc
76133	83.2	80.4	0.0378502983128832	0.955911021833575	0.0652268168216925	0.800609730940232	0.867426551565632	NA	NA
76137	1407.4	1537.6	-0.125160367813048	4.46069932803963	6.09336675255585	0.0211387307100736	0.0536221856236231	76137	Mcur1
76138	202.6	190.8	0.0914438443263623	2.05190278836171	1.16038069513725	0.292173859476831	0.420317560798585	76138	Ccdc138
76142	430.2	455.2	-0.0891371692391154	3.94575225322398	1.61859013350234	0.215566445556822	0.332991065948307	76142	Ppp1r14c
76156	12677.6	13019.2	-0.0386189152951844	7.78507569980062	1.89700352546762	0.181217632683215	0.291359250589899	76156	Fam131b
76157	0	0	-0.185496441264863	0.585981326282121	0.853114760292021	0.364933559908002	0.498181873338709	76157	Slc35d3
76161	6196.2	6002	0.0422076978269202	8.12148695555967	0.289272476747973	0.600206143890186	0.711680033124589	76161	Lamp5
76167	251.8	254.2	-0.0174028772664108	2.96108024060568	0.0536908832898028	0.818739678765594	0.880183214345697	76167	Snrnp35
76178	3093	2979.6	0.0535201895144938	6.13983558950769	2.752886529374	0.11018774862854	0.198270725493839	76178	Coa5
76179	4480.4	3782	0.245042232016292	7.1686416705991	72.6763336880656	1.06749313394197e-08	4.43377751666588e-07	76179	Usp31
76183	795.6	686.4	0.212853790171141	4.36560752832755	16.1281690646338	0.000511812505831711	0.00266009994940365	76183	Celf6
76184	28.4	30	-0.0237966593237948	1.01090809328363	0.0209224286176135	0.886207180197522	0.927511868394221	76184	Abca6
76187	239	251.4	-0.0747352480994311	3.81238905323128	1.51281008909472	0.230718708335114	0.351328298596264	76187	Adhfe1
76192	17865.4	18285	-0.0339088569862939	8.17781230872446	1.63999258731835	0.212654135797983	0.329836101812156	76192	Abhd12
76199	4382	3538.2	0.309755356247195	7.37705719201836	83.8646895372333	2.84634079157315e-09	1.56429695062351e-07	76199	Med13l
76205	4208.6	4046.8	0.0573760526999872	4.9147708888242	1.75741800549567	0.197518898564119	0.311708500911211	76205	Stard3nl
76206	223.8	275.2	-0.27479284348319	2.33780218963121	7.400363345992	0.0119804740627564	0.0340944619222448	76206	Gpr165
76217	1234.4	1357.4	-0.137131157760531	6.09458757905912	11.1232217795638	0.00278284884208534	0.0103828851738517	76217	Jakmip2
76219	817.2	824	-0.00670071020906053	3.47144305039227	0.00988281034682558	0.921642683208086	0.950500324033455	76219	Arxes1
76220	338.6	369	-0.129773122878845	4.12617980860375	5.26550087264892	0.0308704020318681	0.0729086259752649	NA	NA
76223	255.8	328	-0.35419706018504	2.60983173865407	17.2518054448999	0.0003616851650693	0.00201923421240311	76223	Agbl3
76229	72.8	75.4	-0.0552005752933058	2.64839549569754	0.372320207875546	0.547519113479751	0.666990414347772	76229	Vmn2r29
76233	775	758	0.032782153692147	4.46330653697949	0.344055824912758	0.563014641699779	0.680191711060566	76233	Dnttip1
76238	484	501.6	-0.0559136756663367	4.13266969938572	1.14616206405204	0.295080748932721	0.423334704225662	76238	Grhpr
76246	4659	4824.2	-0.0518070850634762	6.92076051939733	1.84040272148822	0.187620810944602	0.299521891030846	76246	Rtf1
76251	761.8	842	-0.144097987038928	4.43315118688337	7.13735776409959	0.0133946044217526	0.0373467616342616	76251	Ercc6l2
76252	16468.6	16648.8	-0.0162631204502548	8.5372589537799	0.317914502398903	0.5781332200581	0.693046826355743	76252	Atp6v0e2
76257	903	1061.2	-0.230786521107842	5.98650274409529	28.4296657700222	1.83936604890953e-05	0.000174221473597237	76257	Slc38a3
76260	638	674	-0.0769366677848074	4.57900416376767	2.9270994150192	0.100095958174212	0.183742313874785	76260	Ttc8
76261	55.6	72.2	-0.359809521539002	1.90069440756913	12.1628984172701	0.00191473537659243	0.00769621388578057	76261	0610040J01Rik
76263	298.4	303.6	-0.0292744362676117	2.56785137591013	0.125109751377497	0.726668338349251	0.813604821397955	76263	Gstk1
76265	345.2	330.4	0.0709671687978902	2.86424092817922	0.660610936316009	0.424392462778905	0.55734768826152	76265	Tsen54
76267	12670.8	12690.6	-0.0011077003973324	7.88972331415373	0.00100465843772705	0.974978258031762	0.984789359999378	76267	Fads1
76273	7763	7393.2	0.0716108028726651	6.63362856772678	4.97422428432208	0.0354116481965902	0.0814253838742467	76273	Ndfip2
76281	50	42.2	0.228598576733656	0.741295396742499	2.25344390088698	0.146455739298257	0.248022408414413	76281	Tax1bp3
76282	272	192	0.505481599204179	3.78467790980933	66.4092214274966	2.40025761792513e-08	8.31974187277934e-07	76282	Gpt
76293	84	96.2	-0.184150223964598	1.05951670740293	1.78279894994175	0.194424734500525	0.307901294233657	76293	Mfap4
76295	2918.8	4378	-0.5865769389102	6.92997868186538	254.628924113791	3.21980816866514e-14	3.10260715132572e-11	76295	Atp11b
76299	1268	1125.2	0.170846289300216	5.02671381303217	12.5637702144839	0.00166328215296634	0.00687477273061923	76299	Erp44
76302	5270.2	5572.8	-0.0786983585681385	6.16976331022027	3.72438737038994	0.0656136541182266	0.131957667542069	76302	Pcnp
76303	4164.4	4542.2	-0.125735162359423	6.39057434194876	13.0793815322666	0.00139143746616461	0.00593970382042032	76303	Osbp
76306	1137.6	1046.8	0.120825438508213	4.38955840827925	6.5767091854272	0.0170664491648968	0.0451957596609413	76306	Slc18b1
76308	2574.6	2625.4	-0.0284821541051877	7.09138696951952	0.940280879357644	0.3419478414737	0.474648429910771	76308	Rab1b
76332	825.6	905.2	-0.129317001622209	4.8621108514944	8.38067919199267	0.00799018077764612	0.0245985245921399	76332	Cog2
76338	1860.2	2000.2	-0.104670916940118	5.29930109466294	7.61979619230093	0.0109261302403919	0.0316105457355132	76338	Rab2b
76355	225.8	240.8	-0.0870913228637135	2.5756136666531	0.859865301456783	0.363075994100061	0.496396180355873	76355	Tgds
76357	1152.8	1195.8	-0.0580739224231273	3.59129083207678	0.85443875171085	0.364568157901769	0.497907617079237	76357	Trmt5
76365	50.8	57	-0.170152453497167	1.90473147741188	2.21864336544458	0.149473160926545	0.252039788617859	76365	Tbx18
76366	796.6	724.2	0.134250533687589	3.86857730751579	5.6668564506025	0.0256409217642897	0.0628159124035667	76366	Mtif3
76367	70.4	68	0.0308950726075574	1.00152593203804	0.047253813170301	0.829763615939278	0.887588880338634	76367	Trp53rkb
76373	49.4	40.2	0.325204846841042	0.11613847126519	4.214857709336	0.052853378257861	0.11194940347877	76373	Zfp773
76375	41.8	34.6	0.262663886845971	1.96030451790441	7.39933325534352	0.0119856807134945	0.0340958529881617	76375	Det1
76376	11033.6	10863.4	0.0241560554046974	8.97660566646718	0.153274885437055	0.701264395180183	0.794674681923509	76376	Slc24a2
76380	27.8	30	-0.0971439185897462	1.57028651171057	0.811936671507391	0.395236017265598	0.528321593781277	76380	Cep112
76408	33.4	31.6	0.084197367914351	1.9394357236511	0.785268363693661	0.395081400867639	0.528212613832287	76408	Abcc3
76411	314.6	316.8	-0.0165842658861133	2.85180399177374	0.0385586417028004	0.845991030427775	0.898783855479828	76411	Ift43
76416	156.4	168.4	-0.106933212562571	1.57345158894125	1.12529752071346	0.299416860464291	0.428096775190204	76416	Znrd1as
76421	189.8	178.8	0.0903820589160233	1.56797258569022	0.593570638074247	0.448614859853047	0.579306213047073	76421	1700028K03Rik
76425	973.6	1001.2	-0.0429176170517154	5.41799629243119	1.13962163153453	0.296430884204048	0.424681534372615	76425	Gid8
76429	571.2	602.6	-0.0812910015299177	3.71296806014012	2.03082304766621	0.167107069934722	0.274099590199327	76429	Lhpp
76438	110.8	116.6	-0.0794916884374815	2.79814733608081	0.581254432139933	0.453737998947967	0.584052812965884	76438	Rftn1
76441	3280	2396.8	0.456357108130505	6.78217944980292	60.0305135836216	6.66807612791892e-07	1.17806377813432e-05	76441	Daam2
76448	150.4	147.2	0.0229551732385036	3.20213622072086	0.105060365524665	0.748668053535478	0.830146265359511	76448	Ppp1r18
76453	1359.2	866	0.649662241726196	5.27173668998118	150.615696076556	1.35400991365471e-11	2.92102377492017e-09	76453	Prss23
76454	3587.2	3435	0.0629367351751951	7.08157125562205	4.19784414186234	0.051644794968799	0.10982402037355	76454	Fbxo31
76457	313.4	226.8	0.469430477548165	3.21820519753343	52.8839713866042	1.71045537837788e-07	3.96200673703107e-06	76457	Ccdc134
76459	196.4	134	0.545113911433269	4.31922196570772	17.0129312624187	0.00128761567844982	0.00559230679576735	76459	Car12
76467	1702.6	1659.4	0.0404842424562262	4.46985175564313	0.742824059126819	0.397350129024592	0.530528697081223	76467	Msrb2
76469	125.8	119.2	0.0737063416154378	3.3141743758523	1.13346006494638	0.297710393017517	0.425954995586995	76469	Cmya5
76477	197.8	195.2	0.00550719329232598	2.21024432831889	0.00243372362609	0.961065356572605	0.975617753526456	76477	Pcolce2
76478	127.6	110.6	0.204089021411689	2.63826535386898	7.686336078999	0.0106269462991245	0.0309370166034345	76478	Haus8
76479	1521.4	1380	0.13938848163974	4.68821958576124	9.7779119183176	0.00460688733572686	0.0157343926159254	76479	Smndc1
76482	559.8	597.6	-0.0988998409476134	4.86069924039273	4.98401625656824	0.0352473657984717	0.0811638402502962	76482	3110002H16Rik
76483	586.8	561.6	0.0613030609898692	4.01158546314851	1.23706200064006	0.277135852648353	0.403769752686066	76483	Lmf1
76484	4160.8	3738.4	0.153897137981842	7.23974436392727	15.4597599932231	0.000632499391948929	0.0031513775288624	76484	Kndc1
76485	2619.8	2357	0.151236406439266	5.17592403583869	14.9007208759155	0.000757392237557639	0.00364827478426316	76485	Glt8d1
76487	1243.2	723.2	0.790587469484848	3.19279940612888	97.6927090543771	6.65349063351879e-10	5.34275297871559e-08	76487	Ppp1r3g
76491	626.2	792.6	-0.343235237638591	4.10169016074568	49.4947495945561	2.95787613410875e-07	6.16928450828397e-06	76491	Abhd14b
76497	1604.2	1562.6	0.0371244362871498	5.97529339925887	0.733152027571848	0.400393862088363	0.533541014039043	76497	Ppp1r11
76498	1085.8	1144.8	-0.0766749968598542	5.56950669419781	2.63395413947484	0.117760780009902	0.208311628229486	76498	Paqr4
76499	11226.4	11477.4	-0.0312707936208334	8.20900997139183	1.18111505448433	0.288002956691382	0.415614490417057	76499	Clasp2
76500	2720	2232.8	0.284060047962384	6.08930215621525	60.5863797991421	5.37345240153262e-08	1.55941866974947e-06	76500	Ip6k2
76501	556.6	579.2	-0.0530588481003747	4.14713623215626	0.978270418454479	0.332565812688589	0.463942308329395	76501	Commd9
76505	1088.2	1060.6	0.0363171234209056	6.25349294597249	1.21186241668182	0.281962258306514	0.409066116217146	NA	NA
76508	273.4	282.4	-0.0453420827780564	3.91562748610868	0.646159599570012	0.429437249607636	0.561727240346495	NA	NA
76510	4355	4592.4	-0.0780383305952643	6.14080781227418	4.43095711498878	0.0460264413690744	0.100024986249978	76510	Trappc9
76522	435	437.6	-0.00810573498808857	3.80902501136571	0.0192086761721505	0.890934760597826	0.930796604964292	76522	Lsm8
76524	400.8	586.2	-0.549814247212349	3.24685447803875	54.5188015824253	1.32493178058579e-07	3.22400066609208e-06	76524	Cln6
76527	2744	2399.6	0.192978766932628	6.17369863786258	31.117760123126	9.94264749380549e-06	0.000105047358060673	76527	Il34
76539	315	401	-0.34830961149335	3.59783729927635	41.5137309098803	1.19927726325671e-06	1.86994105319444e-05	76539	Fam204a
76547	599.8	540.4	0.154203479160462	3.92419614980588	7.5515202789214	0.0112427966302898	0.0323389815908874	76547	Tmem101
76551	4223.2	3425.4	0.30237875846985	5.87279361614995	46.1353161210616	5.22585050190019e-07	9.65913595325644e-06	76551	Ccdc6
76559	3764.8	3444	0.133694442096761	6.26881253710224	11.2183585406358	0.00268778305049552	0.0100884658825587	76559	Atg2b
76561	1096	1396	-0.355133273898788	4.03213190120099	40.4831407890759	1.45530210308781e-06	2.19342404567583e-05	76561	Snx7
76563	689.2	698.4	-0.0207654832771472	3.72189475493669	0.113073864646186	0.73961516594114	0.823541915762517	76563	Qrsl1
76566	698.8	1030.6	-0.562822390515531	3.94474869774827	85.0965132426968	2.48208019583422e-09	1.4069014568858e-07	76566	Rflnb
76568	875.2	981.6	-0.169224282735161	5.09596479499221	14.8863562085966	0.000760936658608181	0.00366009266672966	76568	Ift46
76574	1122.2	411	1.44210812770721	4.85388774674011	287.622981139281	1.37600605258832e-11	2.92482227707523e-09	76574	Mfsd2a
76577	2287.4	2218.8	0.0446012378446847	5.66676506368283	1.69396373503255	0.205525098407361	0.321267672161652	76577	Faf2
76580	1864.2	1744.4	0.0969079644482944	6.94742810822752	10.1947548404959	0.00393054851825798	0.0138701533893801	76580	Mib2
76582	2979.4	3033.4	-0.0253692271808156	6.11343990316236	0.636660433765721	0.432804450499823	0.565006821488841	76582	Ipo11
76594	6077	6349.8	-0.0640872752332327	6.39757101012111	3.93573446854304	0.0589078010273604	0.121358802173527	76594	Dnajc18
76608	1529	1553.8	-0.0241574964276357	6.12429893323714	0.523825318007709	0.476261654186479	0.604379802424176	76608	Hectd3
76612	383.8	409.2	-0.0969758255761069	2.92708795915912	1.7097871434264	0.203491541562702	0.31890564260515	76612	Lrrc27
76614	5313.8	5459.2	-0.039596176781783	7.23081393972508	1.70261958010101	0.204409577211342	0.320094179380304	76614	Immt
76626	3327.2	3262	0.0288786262749648	6.7106467031272	0.793202968421319	0.382039618529407	0.515400470993471	76626	Msi2
76630	554.8	534.2	0.0559049635605218	4.0653175321905	0.888751573891615	0.355278380792995	0.488507773590368	76630	Stambpl1
76642	13866.8	12948.4	0.101117662265086	4.69049694861313	2.44057681149448	0.132773280402098	0.229943085901261	NA	NA
76645	88	73.4	0.291685738251845	0.45003011885893	4.79070373393869	0.0464501587798131	0.100779134644764	76645	Pkd1l2
76650	5577.4	4414.6	0.337692056217834	6.41781590170455	61.6950310925353	5.05765131729547e-08	1.49801828156125e-06	76650	Srxn1
76654	272.2	295.2	-0.112539965587221	2.73791559411749	1.8501375980232	0.186500028241918	0.29809481457577	76654	Upp2
76668	11	13.2	-0.244215602069747	0.156153590185081	2.18911736207429	0.152091671171972	0.255649844763308	76668	Mdh1b
76670	24.4	29.4	-0.275106082161126	0.87599663528228	3.96080224680152	0.0581653412773199	0.120206154249697	76670	Cfap70
76681	20.6	22.8	-0.166606996461421	1.08411586153842	1.64227517488777	0.212346444982781	0.329460660775131	76681	Trim12a
76686	31759	32577.2	-0.0375586785425901	9.25948699414421	1.09271231631256	0.30642882304557	0.4360420492263	76686	Clip3
