	S3SD5	WTSD5	logFC	logCPM	F	PValue	FDR	check	gene
66871	412	456.4	-0.142823093276981	4.66720209286333	8.09728768355636	0.00894936697779831	0.27753106734423	66871	Cpne8
668724	709	711	-0.0105995582826035	3.49566057615866	0.0118447882948816	0.914498997051811	0.986445526520112	668724	Gm9320
66873	982.6	982.6	0.00324640224662002	5.32846455322745	0.00605495731766959	0.938623920810317	0.99026492965543	66873	Tril
66874	403.8	386.2	0.0626776033499856	4.40692807242141	2.16629081001921	0.154108514273751	0.686463485640871	66874	Ncbp3
668745	2822.6	2765.4	0.0363735485948847	3.31700223747785	0.348744703062327	0.560366180585179	0.89790891425053	668745	Oaz2-ps
66875	490.6	493.4	-0.0141193444656413	3.23742626962373	0.0400714319502176	0.84303402387392	0.972895495470082	66875	Swt1
66877	568.2	548	0.0485652080196052	4.16772730675682	0.98129639345847	0.331799627576167	0.797676499985042	66877	Crnkl1
66878	2882	2919	-0.0204552699136456	6.05877849033111	0.372785569058818	0.547250835891165	0.893437433188059	66878	Riok3
66880	1657.6	1667.6	-0.00901917799646596	5.24558862713946	0.0609872753862569	0.807050589887422	0.967492308491163	66880	Rsrc1
66881	4627.6	4863	-0.071520779139849	6.82028010927821	6.94650624091082	0.0145123885747315	0.330854991260519	66881	Pcyox1
66882	7913	7948.2	-0.00598449611900433	7.36865350076184	0.0531088597464547	0.819699923938645	0.969104415021071	66882	Bzw1
668829	8565.6	8383.2	0.0286404461589511	5.97751364644507	0.646274880476828	0.429369156819515	0.853299178033532	668829	Gm9385
66884	556.6	531.2	0.0699336601129376	5.26094209742538	1.52585234150412	0.230896653009533	0.738696019712149	66884	Appbp2
66885	1105.4	1081	0.0316824111344836	5.7177526733177	0.893054418143221	0.354104597217244	0.816043980895735	66885	Acadsb
66887	2621	2618.4	0.000918488159305333	6.17100880211725	0.000662669116471639	0.979676506050822	0.997882779879322	66887	Lonp2
66889	866.6	835.6	0.0507695100976355	4.21168863135515	1.02276967599338	0.321989458558179	0.792228178263301	66889	Rnf128
668894	39.8	35.8	0.134428551137274	0.538344217877618	0.560241669037753	0.461550686472933	0.862581444369442	668894	Gm14025
668896	998	970.2	0.0388764430031101	3.59268651769191	0.441530999903792	0.512743117295501	0.884040033000188	668896	Spcs2-ps
66890	3902.8	3774.6	0.0476884219296249	6.4828825173031	2.88382193049585	0.102453524090586	0.635740697569429	66890	Lman2
668917	204	190.8	0.106413847780736	1.34936095551343	0.702149770117746	0.410361712215611	0.844584115840443	668917	Zfp133-ps
66892	433	417.6	0.0461574585293181	4.29878259130184	1.08874919810207	0.307185188356624	0.783907964778716	66892	Eif4e3
66894	1376.8	1413.2	-0.0393986392522436	5.52808716426348	1.0705310591169	0.311178655040175	0.788115259073683	66894	Wwp2
668940	117.8	138.2	-0.219049649457026	3.51893373721128	7.19016530397439	0.0132256385489805	0.315451121430633	668940	Myh7b
66895	61.2	54.8	0.158444520954356	1.92529189695984	2.69600840892037	0.113690476073731	0.648336310270742	66895	Pxdc1
66897	144	143.2	0.00166183209704816	2.6549391968252	0.000491935853650694	0.982488751180379	0.998104330950733	66897	Naa16
66899	2140.4	2200	-0.0396422547639848	5.95047935728718	0.938405709676429	0.342386877605299	0.807186418024301	66899	Fip1l1
66901	174.4	167.6	0.0527120938417327	2.48879345331903	0.393767168311886	0.536273796650135	0.889698552506705	66901	Proz
66902	233.8	250.2	-0.102478172622739	3.15901156707385	3.10298522573333	0.0909342697269954	0.605924464611857	66902	Mtap
66904	962.4	1002	-0.0558774282390844	5.52918909562641	2.63108060253445	0.117905511622155	0.651894697073525	66904	Pccb
66905	96	84.2	0.181480116654884	2.96249333513678	6.89770005744769	0.0148210071634438	0.333161489176386	66905	Plin3
66910	365.6	340.6	0.103312211838305	2.62484668166572	2.0126349493727	0.168899817973978	0.696753462537187	66910	Tmem107
66911	1269.2	1290.4	-0.0213745374674342	4.9362542527058	0.191865072638704	0.665301039749696	0.929556426151968	66911	Nudt16l1
66912	1475.8	1473.6	0.00297121992997882	5.005808775227	0.00495847201855886	0.944447943203173	0.991700984792082	66912	Bzw2
66913	740.4	703	0.0708522407650557	4.32422439443565	2.33904041624064	0.139292052133568	0.671219714285544	66913	Kdelr2
66914	1489.8	1441.2	0.0487237650589202	6.19703657884915	1.62589696260563	0.214524192020808	0.724592432255537	66914	Vps28
66915	4716	4554	0.0449734280419294	5.03665914620374	0.841252696801994	0.36819923266765	0.822812570961382	66915	Cops9
66916	617.6	627.2	-0.017938438595514	5.33172066302719	0.147682703775553	0.704156731692594	0.938511034687907	66916	Ndufb7
66917	3194.8	3111	0.0321213323578294	5.83033732044817	0.314133762176447	0.582409872856823	0.904759700676273	66917	Chordc1
66921	1766	1793	-0.0234148334569852	5.89868759542887	0.433179081392764	0.516721414397614	0.884535840280588	66921	Prpf38b
66922	1028.6	1095.2	-0.0964603135014745	4.01236478924725	1.95036513191919	0.175819867415836	0.699913287797767	66922	Rras2
66923	914.2	928.8	-0.0250719629117297	5.52247015913858	0.369766204651321	0.548865529298528	0.893621358510209	66923	Pbrm1
66926	1241.6	1252.6	-0.0129794223434838	4.99201539133643	0.116068725818587	0.736313705649525	0.949391463109566	66926	Trmt6
66928	898.2	901.2	-0.000366986158163749	4.10818897847613	4.47814623550631e-05	0.994716207731361	0.998708413764374	66928	Dmac1
66930	270.4	302.8	-0.212050545777746	2.38872489081743	1.92422175138008	0.183768571382854	0.704347505849124	66930	Fank1
66932	1614.6	1617.8	-0.00240585320432625	5.99397163760164	0.00626788680850578	0.937556371664972	0.99026492965543	66932	Rexo1
66934	50	48.2	0.0737297857422908	1.79634351672454	0.557851042998646	0.462410126432354	0.862702851971412	66934	Dsn1
66935	119.2	123.6	-0.0659264247574753	2.76322139137891	0.598842342744146	0.446605323180732	0.858522854269756	66935	Cir1
66938	32	31.2	0.0339273520225021	0.443247699061511	0.040776614376623	0.841678152358966	0.972895495470082	66938	Sh3d21
66939	2865.4	2911	-0.0232897731021856	6.18550580746639	0.580547224864654	0.453549544667981	0.86080936391364	66939	Aagab
66940	2231.6	2138.4	0.0625968009468193	5.95489675729536	3.57259234049613	0.0709240773039425	0.562711875994735	66940	Shisa5
66942	108.6	112.2	-0.0456440857600746	2.82158120839139	0.41281442228784	0.526658600225661	0.886386241784573	66942	Ddx18
66943	829.6	832.6	-0.005496725074752	3.89384433348568	0.00846282424070051	0.92746962917533	0.988879774347927	66943	Pqlc1
66945	12579.6	12628.8	-0.00559713057819328	8.54974496216039	0.050019331534424	0.824929737264501	0.969669589231274	66945	Sdha
66948	1192	1240.4	-0.0552151891706854	4.34630660449209	1.64646059720595	0.211741119483486	0.721477166670038	66948	Acad8
66949	205.8	233.8	-0.186790372353074	3.32082453037722	5.12074885226655	0.0330060578115048	0.459430100355367	66949	Trim59
66950	606.2	649.4	-0.0934233841709606	3.17799676260781	1.76525907447134	0.196513128485003	0.711299592225989	66950	Tmem206
66952	77.8	76.4	0.0436644534876393	1.13339803515201	0.0806297719057234	0.778890499688591	0.959229246528468	66952	2310030G06Rik
66953	19.2	15.8	0.296647138102708	0.937585585981742	3.53621734161051	0.0722796638477306	0.562711875994735	66953	Cdca7
66958	5042.6	5087.4	-0.0106865049450399	6.46993978524166	0.0910818271021962	0.765416006318271	0.956614580093196	66958	Tmx2
66959	3400	3367.4	0.0145024871982277	6.19690484481558	0.238756814316179	0.629557688824364	0.916728788824362	66959	Dusp26
66960	1494.2	1521.4	-0.0279780007026879	4.83079918804614	0.473607358974109	0.497956062168474	0.877262870472464	66960	Mindy3
66961	307	314.2	-0.0642801739257793	6.12220756896875	0.227490188176168	0.642510266311324	0.920100953154963	66961	Neat1
66962	250.2	234.2	0.0959103398969367	2.80477511228125	2.09798925228907	0.168747324583138	0.696753462537187	66962	Swsap1
66964	3496.4	3377	0.0479370761134793	5.13712547222627	1.76365055419225	0.196710081151956	0.711523401644236	66964	Golt1b
66965	511	489.4	0.0637202970093029	3.93105879891424	1.20758754088405	0.282754113718236	0.774664501022758	66965	Ctu2
66966	968	978.8	-0.0208949258277065	4.11295217686732	0.163756438086369	0.689319167742024	0.934056917269323	66966	Trit1
66967	1697.8	1707.2	-0.0113059224670997	5.95675737502054	0.11409195003449	0.738480706094737	0.950133117984282	66967	Edem3
66970	1700.4	1785	-0.0700097970467587	6.34238115352382	4.60736526242449	0.0421937924456211	0.48724458533842	66970	Ssbp2
66971	254.2	249.6	0.0229338894618679	2.91447425675394	0.0792537312739822	0.780733662099945	0.960013381473119	66971	Cdk5rap1
66972	13384	13804.4	-0.0440903171030811	8.96120722555067	2.59319058020891	0.120449857508944	0.65570586208787	66972	Slc25a23
66973	370.8	378.2	-0.0278136525368603	2.84048510290095	0.112784780930699	0.739925218421298	0.950731279249597	66973	Mrps18b
66975	8209.2	8569.2	-0.0640662698350573	6.13058230851334	4.38177558707669	0.0471133123676965	0.49107732302861	66975	Trappc13
66977	7.8	7.6	0.0646206874875495	0.667702284921344	0.170186026279093	0.683622611900103	0.932075854533099	66977	Nuf2
66978	5296.4	5362.4	-0.0197117764975512	6.68267136299484	0.375758990203205	0.545669522352146	0.893080268666933	66978	Luc7l
66979	476.8	471.8	0.0153873385591504	4.15209911488517	0.0947593063403804	0.760877569383399	0.955463914110944	66979	Pole4
66980	729.4	740	-0.0216408856007968	4.75413199041108	0.256566137172178	0.617128816705822	0.914696781304712	66980	Zdhhc6
66983	182.8	179.2	0.0276138703225904	3.34312987210611	0.192125061712894	0.665088999407383	0.929502826292397	66983	Zfp830
66988	893.4	902.4	-0.0161196285269682	5.14767112300883	0.168063954717238	0.685488570761364	0.932434763954899	66988	Lap3
66989	2769	2639.8	0.0684449654766895	5.83316345325256	4.01505883639675	0.0565536877386056	0.522750491955899	66989	Kctd20
66990	357.2	340.4	0.071988535559099	4.23323945352153	2.5790225252967	0.121417768757299	0.65570586208787	66990	Tmem134
66993	3281	3316.4	-0.0157301057394105	6.4003499959401	0.301341914217516	0.588133201606672	0.906845392729616	66993	Smarcd3
66994	3191.4	3205.8	-0.00588107112473101	5.902680253202	0.0267549207431099	0.871445098208293	0.977080084866132	66994	Cep19
66995	13413.6	13224	0.0210528820834476	7.91818414539884	0.588874982993322	0.450367223004199	0.860807461022004	66995	Zcchc18
66997	4748.4	4728.4	0.00459422202060217	6.2126059874404	0.0207466727681011	0.886678489146773	0.980645105373591	66997	Psmd12
66998	3315.4	3239.2	0.0335470609412126	5.27240028068175	0.872296999577086	0.359658100367748	0.817253923344493	66998	Psmd5
66999	2736.2	2658.6	0.0403675436333735	5.37186116437686	1.16107091949875	0.291996494743628	0.776162677251532	66999	Med28
67003	12758.4	13081.8	-0.0348058218943038	7.6516390587563	1.397437751318	0.248777669087477	0.751920213998002	67003	Uqcrc2
67005	1222.8	1197.8	0.0288214253528782	4.83758618158891	0.360404883765936	0.553930213361598	0.896243436761947	67005	Polr3k
67006	873.8	861	0.020931055837125	5.36826391921083	0.254248205534654	0.618715101215841	0.914906983863267	67006	Cisd2
67008	273.8	267.2	0.0398302475006305	3.36559691197746	0.420056006831184	0.523085572876411	0.885904252554755	67008	Yae1d1
67009	32.2	32.8	-0.0312085577863876	1.65484795729183	0.0588375873597318	0.810411586945247	0.968044205461805	67009	Ttc23
67010	674.4	654.8	0.0424112075511633	4.49929912973613	0.873543419266189	0.359321134353837	0.817253923344493	67010	Rbm7
67011	483.4	504.8	-0.0644227593531864	3.77541250956139	1.24676255048779	0.275268545078586	0.770902594079322	67011	Mettl6
67013	425.6	406.2	0.0654516194796208	2.82659103743917	0.886342407479492	0.355886897687594	0.81650748760074	67013	Oma1
67014	147.2	162.2	-0.148509028031412	3.26257628581196	4.7297529925666	0.0397680903820081	0.481130333214359	67014	Riox2
67015	1747.4	1794	-0.0356171138013137	5.36897941978222	0.696223898144221	0.412315687269594	0.845979259663113	67015	Ccdc91
67016	653.2	628.4	0.0558940469902083	4.42177960817952	1.49083016361692	0.233993049903589	0.739749681388118	67016	Tbc1d2b
67017	352.2	354.6	-0.00747380947641564	4.2323627814521	0.0217634218313422	0.883955299701584	0.979749854974578	67017	Fam210b
67019	635.6	687.6	-0.111097390498252	4.10472694190511	4.50333399559175	0.0443867989491213	0.490188250104314	67019	Actr6
67020	48.6	55.2	-0.179072141825871	1.67114278328858	1.85154571952419	0.186294638522604	0.704347505849124	67020	Tmem88
67023	913.4	884	0.045495330906897	5.33137127595997	1.29974022638049	0.265553984453709	0.76418784343835	67023	Use1
67025	58	62	-0.0839717321075058	1.96865807761388	0.66975766676154	0.421218778678449	0.849940184906338	67025	Rpl11
67026	1092.4	1040.8	0.070759316148534	4.26540520940182	2.45652778191782	0.130179125238387	0.662331699809885	67026	Thap4
67027	893.2	857.8	0.0606174319242397	4.79744964735588	2.64540068363423	0.116960354033535	0.650092794751422	67027	Mkrn2
67028	942.8	928.8	0.0203281593026223	5.31827793047617	0.16777837818925	0.685899123957637	0.932438601349805	67028	2610002M06Rik
67030	198.6	213.8	-0.110104238196998	2.58017558823183	1.72148967035373	0.201960487226948	0.714049306649297	67030	Fancl
67031	1568.2	1491.8	0.0732064406894858	4.83596950169304	3.10805238360518	0.0906862229155055	0.605536294510015	67031	Upf3a
67035	4548	4808	-0.0835720272047313	6.22426121315196	8.1495173448354	0.00875997263644542	0.276455555648869	67035	Dnajb4
67036	1132.8	1090	0.0511763522632068	4.60767812778252	1.29810197025571	0.265847621162443	0.76418784343835	67036	Mrpl45
67037	10.6	12.2	-0.193567011747033	1.3332189935791	2.48554026309303	0.128038486243554	0.659453298232183	67037	Pmf1
67039	3867.2	3949.8	-0.0309259678545847	7.08108461175982	1.15205829005809	0.293833543185536	0.777118218080454	67039	Rbm25
67040	18207.6	17552.6	0.0513810025672157	8.92200271577474	2.32041526030929	0.141151545812188	0.672181968650663	67040	Ddx17
67041	14182.6	14715.6	-0.0525788836241398	8.03009148198814	3.49066367945495	0.0740192434852424	0.569384856485202	67041	Oxct1
67042	173.8	173.6	0.00299056834039566	3.19111506140107	0.00189217205154879	0.965664954963536	0.99704070065904	67042	Ift27
67043	1358.6	1412.6	-0.0579303033761076	5.14452202293136	1.98878708067489	0.171346389132895	0.698409840953812	67043	Syap1
67044	583.6	594.2	-0.0259328239244054	5.83808659090242	0.411325228669832	0.52739890010517	0.886386241784573	67044	Higd2a
67045	922	980	-0.0923247199324904	4.55630532478046	4.63537213693182	0.0416243838957677	0.486533256339378	67045	Riok2
67046	543.8	528.2	0.0475379024353294	3.77408400607796	0.892822543189581	0.3541659571188	0.816055275656804	67046	Tbc1d7
67048	977	967.4	0.0173375318851579	5.22398226700259	0.0934421260005871	0.762942312924139	0.956315757766826	67048	Vma21
67049	583	558.6	0.0620351759931919	3.36530194915746	1.19610667747486	0.284998730767638	0.774664501022758	67049	Pus3
67050	842.6	852	-0.0194006591758284	3.70252761155355	0.113346481757069	0.739303359955337	0.95043980047483	67050	Nkap
67053	1572	1628.6	-0.0496328453345143	4.72768698658079	1.55191660729154	0.224923509701246	0.732691825905402	67053	Rpp14
67054	2142.4	2145.2	-0.00240609066249055	6.08750373482276	0.00733141426716767	0.932478617391246	0.989626264323627	67054	Paics
67057	2158	2236.2	-0.0513673907702874	6.64736913647473	1.71551716342047	0.202957674592915	0.714827884067848	67057	Yaf2
67059	5798.8	5940.6	-0.0347132465717878	6.81243519402197	0.805409521303401	0.378597445430861	0.827874050871054	67059	Ola1
67062	337.6	383.8	-0.171386822430068	2.76236233198211	5.80588738054511	0.0240358429160057	0.415567073574099	67062	Slc25a53
67063	4392.2	4344.4	0.0196957757199954	6.07646116308887	0.381430553737868	0.542677181584724	0.89178449691465	67063	Tmem246
67064	368	362.6	0.0201544137045725	4.82236738465024	0.200847203790111	0.658073016049018	0.926713500971601	67064	Chmp1b
67065	490	481.6	0.0262723184840056	4.15438044342579	0.159915077052768	0.692905929988746	0.935100567557292	67065	Polr3d
67067	200.8	185.8	0.120312259020235	4.21911081052519	4.08913804731561	0.0544861741607393	0.511870544405416	67067	Romo1
67068	1664.6	1539.8	0.113411930077782	6.82375472971429	9.38998532172716	0.00533866651030714	0.220471673542798	67068	Dynlrb1
67070	2387.6	2379	0.00452005196806899	5.96439694583906	0.0162898072081344	0.89950807324898	0.982950759109455	67070	Lsm14a
67071	60.4	62	-0.0296031280870663	1.9632300273549	0.0750361435178851	0.786493348313141	0.960700993536563	67071	Rps6ka6
67072	3241.8	3334.8	-0.0427770755054826	5.970938086811	2.36537087795466	0.137185671143326	0.670214319207862	67072	Cdc37l1
67073	22	20.8	0.0641192269950925	1.38457035081137	0.227764955234953	0.637520032742235	0.919025630836471	67073	Pi4k2b
67074	3308.4	3328.8	-0.00814835749174141	6.70062167360963	0.0897893800480108	0.767034814244673	0.956733788101306	67074	Mon2
67075	224.4	226	-0.0222310986840399	3.12644087981629	0.0821181946957935	0.77691589424285	0.959229246528468	67075	Magt1
67077	489.2	523.4	-0.103118961333295	3.5512234422268	4.00852923157108	0.0567401433216121	0.523037009930218	67077	Catsperz
67078	3406.4	3285.2	0.053947528305884	5.0696186305873	1.54805611837577	0.225483387710826	0.733379137257488	67078	Pgp
67080	298.2	279.6	0.106244015733047	1.86654642506421	1.02185534815337	0.322201397399892	0.792228178263301	67080	1700019D03Rik
67087	1518.6	1452.4	0.0658917371028569	5.30327848799783	2.54352011217989	0.123883588531508	0.657598625398907	67087	Ctnnbip1
67088	112.8	108.6	0.0905623990852496	1.98424372414422	0.504869433331898	0.484242723422718	0.872659379864352	67088	Cand2
67089	3319.6	3276	0.0200342732569961	5.89651455072165	0.243390586404266	0.626269394298137	0.916606908226029	67089	Psmc6
67091	262.6	269.4	-0.031122848982244	1.95458052815234	0.119873007804123	0.732200809788884	0.948573138360539	67091	Trappc6a
67092	1664	1730.6	-0.0563982280302652	5.97814055746957	1.12494196865701	0.302401446444424	0.780679092826666	67092	Gatm
67095	5763	5931	-0.0419022059540226	7.80739205825475	1.51330076573571	0.230603951772154	0.738544201784876	67095	Trak1
67096	524.2	535	-0.0230198985303586	3.75393022073034	0.177614005577337	0.677196920561675	0.931254613108139	67096	Mmachc
